Sample in Buffer,Sample in Window,TRIGGER,pynq_bd_i/xadc_wiz_0_drdy_out,pynq_bd_i/dpp_counter_0_fifo_o[31:0],pynq_bd_i/dpp_counter_0_y[31:0]
Radix - UNSIGNED,UNSIGNED,UNSIGNED,HEX,SIGNED,SIGNED
10487,10487,0,0,1,24033
10488,10488,0,0,1,24033
10489,10489,0,0,1,24033
10490,10490,0,0,1,24033
10491,10491,0,0,1,24033
10492,10492,0,0,1,24033
10493,10493,0,0,1,24033
10494,10494,0,0,1,24033
10495,10495,0,0,1,24033
10496,10496,0,0,1,24033
10497,10497,0,0,1,24033
10498,10498,0,0,1,24033
10499,10499,0,0,1,24033
10500,10500,0,0,1,24033
10501,10501,0,0,1,24033
10502,10502,0,0,1,24033
10503,10503,0,0,1,24033
10504,10504,0,0,1,24033
10505,10505,0,0,1,24033
10506,10506,0,0,1,24033
10507,10507,0,0,1,24033
10508,10508,0,0,1,24033
10509,10509,0,0,1,24033
10510,10510,0,0,1,24033
10511,10511,0,0,1,24033
10512,10512,0,1,1,24033
10513,10513,0,1,1,24033
10514,10514,0,0,1,24033
10515,10515,0,0,1,24033
10516,10516,0,0,1,24033
10517,10517,0,0,1,24033
10518,10518,0,0,1,24033
10519,10519,0,0,1,24033
10520,10520,0,0,1,24033
10521,10521,0,0,1,24033
10522,10522,0,0,1,24033
10523,10523,0,0,1,24033
10524,10524,0,0,1,24033
10525,10525,0,0,1,24033
10526,10526,0,0,1,24033
10527,10527,0,0,1,24033
10528,10528,0,0,1,24033
10529,10529,0,0,1,24033
10530,10530,0,0,1,24033
10531,10531,0,0,1,24033
10532,10532,0,0,1,24033
10533,10533,0,0,1,24033
10534,10534,0,0,1,24033
10535,10535,0,0,1,24033
10536,10536,0,0,1,24033
10537,10537,0,0,1,24033
10538,10538,0,0,1,24033
10539,10539,0,0,1,24033
10540,10540,0,0,1,24033
10541,10541,0,0,1,24033
10542,10542,0,0,1,24033
10543,10543,0,0,1,24033
10544,10544,0,0,1,24033
10545,10545,0,0,1,24033
10546,10546,0,0,1,24033
10547,10547,0,0,1,24033
10548,10548,0,0,1,24033
10549,10549,0,0,1,24033
10550,10550,0,0,1,24033
10551,10551,0,0,1,24033
10552,10552,0,0,1,24033
10553,10553,0,0,1,24033
10554,10554,0,0,1,24033
10555,10555,0,0,1,24033
10556,10556,0,0,1,24033
10557,10557,0,0,1,24033
10558,10558,0,0,1,24033
10559,10559,0,0,1,24033
10560,10560,0,0,1,24033
10561,10561,0,0,1,24033
10562,10562,0,0,1,24033
10563,10563,0,0,1,24033
10564,10564,0,0,1,24033
10565,10565,0,0,1,24033
10566,10566,0,0,1,24033
10567,10567,0,0,1,24033
10568,10568,0,0,1,24033
10569,10569,0,0,1,24033
10570,10570,0,0,1,24033
10571,10571,0,0,1,24033
10572,10572,0,0,1,24033
10573,10573,0,0,1,24033
10574,10574,0,0,1,24033
10575,10575,0,0,1,24033
10576,10576,0,0,1,24033
10577,10577,0,0,1,24033
10578,10578,0,0,1,24033
10579,10579,0,0,1,24033
10580,10580,0,0,1,24033
10581,10581,0,0,1,24033
10582,10582,0,0,1,24033
10583,10583,0,0,1,24033
10584,10584,0,0,1,24033
10585,10585,0,0,1,24033
10586,10586,0,0,1,24033
10587,10587,0,0,1,24033
10588,10588,0,0,1,24033
10589,10589,0,0,1,24033
10590,10590,0,0,1,24033
10591,10591,0,0,1,24033
10592,10592,0,0,1,24033
10593,10593,0,0,1,24033
10594,10594,0,0,1,24033
10595,10595,0,0,1,24033
10596,10596,0,0,1,24033
10597,10597,0,0,1,24033
10598,10598,0,0,1,24033
10599,10599,0,0,1,24033
10600,10600,0,0,1,24033
10601,10601,0,0,1,24033
10602,10602,0,0,1,24033
10603,10603,0,0,1,24033
10604,10604,0,0,1,24033
10605,10605,0,0,1,24033
10606,10606,0,0,1,24033
10607,10607,0,0,1,24033
10608,10608,0,0,1,24033
10609,10609,0,0,1,24033
10610,10610,0,0,1,24033
10611,10611,0,0,1,24033
10612,10612,0,0,1,24033
10613,10613,0,0,1,24033
10614,10614,0,0,1,24033
10615,10615,0,0,1,24033
10616,10616,0,0,1,24033
10617,10617,0,0,1,24033
10618,10618,0,0,1,24033
10619,10619,0,0,1,24033
10620,10620,0,0,1,24033
10621,10621,0,0,1,24033
10622,10622,0,0,1,24033
10623,10623,0,0,1,24033
10624,10624,0,0,1,24033
10625,10625,0,0,1,24033
10626,10626,0,0,1,24033
10627,10627,0,0,1,24033
10628,10628,0,0,1,24033
10629,10629,0,0,1,24033
10630,10630,0,0,1,24033
10631,10631,0,0,1,24033
10632,10632,0,0,1,24033
10633,10633,0,0,1,24033
10634,10634,0,0,1,24033
10635,10635,0,0,1,24033
10636,10636,0,0,1,24033
10637,10637,0,0,1,24033
10638,10638,0,0,1,24033
10639,10639,0,0,1,24033
10640,10640,0,0,1,24033
10641,10641,0,0,1,24033
10642,10642,0,0,1,24033
10643,10643,0,0,1,24033
10644,10644,0,0,1,24033
10645,10645,0,0,1,24033
10646,10646,0,0,1,24033
10647,10647,0,0,1,24033
10648,10648,0,0,1,24033
10649,10649,0,0,1,24033
10650,10650,0,0,1,24033
10651,10651,0,0,1,24033
10652,10652,0,0,1,24033
10653,10653,0,0,1,24033
10654,10654,0,0,1,24033
10655,10655,0,1,2,24033
10656,10656,0,1,2,24033
10657,10657,0,0,2,24033
10658,10658,0,0,2,24033
10659,10659,0,0,2,24033
10660,10660,0,0,2,24033
10661,10661,0,0,2,24033
10662,10662,0,0,2,24033
10663,10663,0,0,2,24033
10664,10664,0,0,2,24033
10665,10665,0,0,2,24033
10666,10666,0,0,2,24033
10667,10667,0,0,2,24033
10668,10668,0,0,2,24033
10669,10669,0,0,2,24033
10670,10670,0,0,2,24033
10671,10671,0,0,2,24033
10672,10672,0,0,2,24033
10673,10673,0,0,2,24033
10674,10674,0,0,2,24033
10675,10675,0,0,2,24033
10676,10676,0,0,2,24033
10677,10677,0,0,2,24033
10678,10678,0,0,2,24033
10679,10679,0,0,2,24033
10680,10680,0,0,2,24033
10681,10681,0,0,2,24033
10682,10682,0,0,2,24033
10683,10683,0,0,2,24033
10684,10684,0,0,2,24033
10685,10685,0,0,2,24033
10686,10686,0,0,2,24033
10687,10687,0,0,2,24033
10688,10688,0,0,2,24033
10689,10689,0,0,2,24033
10690,10690,0,0,2,24033
10691,10691,0,0,2,24033
10692,10692,0,0,2,24033
10693,10693,0,0,2,24033
10694,10694,0,0,2,24033
10695,10695,0,0,2,24033
10696,10696,0,0,2,24033
10697,10697,0,0,2,24033
10698,10698,0,0,2,24033
10699,10699,0,0,2,24033
10700,10700,0,0,2,24033
10701,10701,0,0,2,24033
10702,10702,0,0,2,24033
10703,10703,0,0,2,24033
10704,10704,0,0,2,24033
10705,10705,0,0,2,24033
10706,10706,0,0,2,24033
10707,10707,0,0,2,24033
10708,10708,0,0,2,24033
10709,10709,0,0,2,24033
10710,10710,0,0,2,24033
10711,10711,0,0,2,24033
10712,10712,0,0,2,24033
10713,10713,0,0,2,24033
10714,10714,0,0,2,24033
10715,10715,0,0,2,24033
10716,10716,0,0,2,24033
10717,10717,0,0,2,24033
10718,10718,0,0,2,24033
10719,10719,0,0,2,24033
10720,10720,0,0,2,24033
10721,10721,0,0,2,24033
10722,10722,0,0,2,24033
10723,10723,0,0,2,24033
10724,10724,0,0,2,24033
10725,10725,0,0,2,24033
10726,10726,0,0,2,24033
10727,10727,0,0,2,24033
10728,10728,0,0,2,24033
10729,10729,0,0,2,24033
10730,10730,0,0,2,24033
10731,10731,0,0,2,24033
10732,10732,0,0,2,24033
10733,10733,0,0,2,24033
10734,10734,0,0,2,24033
10735,10735,0,0,2,24033
10736,10736,0,0,2,24033
10737,10737,0,0,2,24033
10738,10738,0,0,2,24033
10739,10739,0,0,2,24033
10740,10740,0,0,2,24033
10741,10741,0,0,2,24033
10742,10742,0,0,2,24033
10743,10743,0,0,2,24033
10744,10744,0,0,2,24033
10745,10745,0,0,2,24033
10746,10746,0,0,2,24033
10747,10747,0,0,2,24033
10748,10748,0,0,2,24033
10749,10749,0,0,2,24033
10750,10750,0,0,2,24033
10751,10751,0,0,2,24033
10752,10752,0,0,2,24033
10753,10753,0,0,2,24033
10754,10754,0,0,2,24033
10755,10755,0,0,2,24033
10756,10756,0,0,2,24033
10757,10757,0,0,2,24033
10758,10758,0,0,2,24033
10759,10759,0,0,2,24033
10760,10760,0,0,2,24033
10761,10761,0,0,2,24033
10762,10762,0,0,2,24033
10763,10763,0,0,2,24033
10764,10764,0,0,2,24033
10765,10765,0,0,2,24033
10766,10766,0,0,2,24033
10767,10767,0,0,2,24033
10768,10768,0,0,2,24033
10769,10769,0,0,2,24033
10770,10770,0,0,2,24033
10771,10771,0,0,2,24033
10772,10772,0,0,2,24033
10773,10773,0,0,2,24033
10774,10774,0,0,2,24033
10775,10775,0,0,2,24033
10776,10776,0,0,2,24033
10777,10777,0,0,2,24033
10778,10778,0,0,2,24033
10779,10779,0,0,2,24033
10780,10780,0,0,2,24033
10781,10781,0,0,2,24033
10782,10782,0,0,2,24033
10783,10783,0,0,2,24033
10784,10784,0,0,2,24033
10785,10785,0,0,2,24033
10786,10786,0,0,2,24033
10787,10787,0,0,2,24033
10788,10788,0,0,2,24033
10789,10789,0,0,2,24033
10790,10790,0,0,2,24033
10791,10791,0,0,2,24033
10792,10792,0,0,2,24033
10793,10793,0,0,2,24033
10794,10794,0,0,2,24033
10795,10795,0,0,2,24033
10796,10796,0,0,2,24033
10797,10797,0,0,2,24033
10798,10798,0,1,0,24033
10799,10799,0,0,0,24033
10800,10800,0,0,0,24033
10801,10801,0,0,0,24033
10802,10802,0,0,0,24033
10803,10803,0,0,0,24033
10804,10804,0,0,0,24033
10805,10805,0,0,0,24033
10806,10806,0,0,0,24033
10807,10807,0,0,0,24033
10808,10808,0,0,0,24033
10809,10809,0,0,0,24033
10810,10810,0,0,0,24033
10811,10811,0,0,0,24033
10812,10812,0,0,0,24033
10813,10813,0,0,0,24033
10814,10814,0,0,0,24033
10815,10815,0,0,0,24033
10816,10816,0,0,0,24033
10817,10817,0,0,0,24033
10818,10818,0,0,0,24033
10819,10819,0,0,0,24033
10820,10820,0,0,0,24033
10821,10821,0,0,0,24033
10822,10822,0,0,0,24033
10823,10823,0,0,0,24033
10824,10824,0,0,0,24033
10825,10825,0,0,0,24033
10826,10826,0,0,0,24033
10827,10827,0,0,0,24033
10828,10828,0,0,0,24033
10829,10829,0,0,0,24033
10830,10830,0,0,0,24033
10831,10831,0,0,0,24033
10832,10832,0,0,0,24033
10833,10833,0,0,0,24033
10834,10834,0,0,0,24033
10835,10835,0,0,0,24033
10836,10836,0,0,0,24033
10837,10837,0,0,0,24033
10838,10838,0,0,0,24033
10839,10839,0,0,0,24033
10840,10840,0,0,0,24033
10841,10841,0,0,0,24033
10842,10842,0,0,0,24033
10843,10843,0,0,0,24033
10844,10844,0,0,0,24033
10845,10845,0,0,0,24033
10846,10846,0,0,0,24033
10847,10847,0,0,0,24033
10848,10848,0,0,0,24033
10849,10849,0,0,0,24033
10850,10850,0,0,0,24033
10851,10851,0,0,0,24033
10852,10852,0,0,0,24033
10853,10853,0,0,0,24033
10854,10854,0,0,0,24033
10855,10855,0,0,0,24033
10856,10856,0,0,0,24033
10857,10857,0,0,0,24033
10858,10858,0,0,0,24033
10859,10859,0,0,0,24033
10860,10860,0,0,0,24033
10861,10861,0,0,0,24033
10862,10862,0,0,0,24033
10863,10863,0,0,0,24033
10864,10864,0,0,0,24033
10865,10865,0,0,0,24033
10866,10866,0,0,0,24033
10867,10867,0,0,0,24033
10868,10868,0,0,0,24033
10869,10869,0,0,0,24033
10870,10870,0,0,0,24033
10871,10871,0,0,0,24033
10872,10872,0,0,0,24033
10873,10873,0,0,0,24033
10874,10874,0,0,0,24033
10875,10875,0,0,0,24033
10876,10876,0,0,0,24033
10877,10877,0,0,0,24033
10878,10878,0,0,0,24033
10879,10879,0,0,0,24033
10880,10880,0,0,0,24033
10881,10881,0,0,0,24033
10882,10882,0,0,0,24033
10883,10883,0,0,0,24033
10884,10884,0,0,0,24033
10885,10885,0,0,0,24033
10886,10886,0,0,0,24033
10887,10887,0,0,0,24033
10888,10888,0,0,0,24033
10889,10889,0,0,0,24033
10890,10890,0,0,0,24033
10891,10891,0,0,0,24033
10892,10892,0,0,0,24033
10893,10893,0,0,0,24033
10894,10894,0,0,0,24033
10895,10895,0,0,0,24033
10896,10896,0,0,0,24033
10897,10897,0,0,0,24033
10898,10898,0,0,0,24033
10899,10899,0,0,0,24033
10900,10900,0,0,0,24033
10901,10901,0,0,0,24033
10902,10902,0,0,0,24033
10903,10903,0,0,0,24033
10904,10904,0,0,0,24033
10905,10905,0,0,0,24033
10906,10906,0,0,0,24033
10907,10907,0,0,0,24033
10908,10908,0,0,0,24033
10909,10909,0,0,0,24033
10910,10910,0,0,0,24033
10911,10911,0,0,0,24033
10912,10912,0,0,0,24033
10913,10913,0,0,0,24033
10914,10914,0,0,0,24033
10915,10915,0,0,0,24033
10916,10916,0,0,0,24033
10917,10917,0,0,0,24033
10918,10918,0,0,0,24033
10919,10919,0,0,0,24033
10920,10920,0,0,0,24033
10921,10921,0,0,0,24033
10922,10922,0,0,0,24033
10923,10923,0,0,0,24033
10924,10924,0,0,0,24033
10925,10925,0,0,0,24033
10926,10926,0,0,0,24033
10927,10927,0,0,0,24033
10928,10928,0,0,0,24033
10929,10929,0,0,0,24033
10930,10930,0,0,0,24033
10931,10931,0,0,0,24033
10932,10932,0,0,0,24033
10933,10933,0,0,0,24033
10934,10934,0,0,0,24033
10935,10935,0,0,0,24033
10936,10936,0,0,0,24033
10937,10937,0,0,0,24033
10938,10938,0,0,0,24033
10939,10939,0,0,0,24033
10940,10940,0,0,0,24033
10941,10941,0,1,1,24033
10942,10942,0,0,1,24033
10943,10943,0,0,1,24033
10944,10944,0,0,1,24033
10945,10945,0,0,1,24033
10946,10946,0,0,1,24033
10947,10947,0,0,1,24033
10948,10948,0,0,1,24033
10949,10949,0,0,1,24033
10950,10950,0,0,1,24033
10951,10951,0,0,1,24033
10952,10952,0,0,1,24033
10953,10953,0,0,1,24033
10954,10954,0,0,1,24033
10955,10955,0,0,1,24033
10956,10956,0,0,1,24033
10957,10957,0,0,1,24033
10958,10958,0,0,1,24033
10959,10959,0,0,1,24033
10960,10960,0,0,1,24033
10961,10961,0,0,1,24033
10962,10962,0,0,1,24033
10963,10963,0,0,1,24033
10964,10964,0,0,1,24033
10965,10965,0,0,1,24033
10966,10966,0,0,1,24033
10967,10967,0,0,1,24033
10968,10968,0,0,1,24033
10969,10969,0,0,1,24033
10970,10970,0,0,1,24033
10971,10971,0,0,1,24033
10972,10972,0,0,1,24033
10973,10973,0,0,1,24033
10974,10974,0,0,1,24033
10975,10975,0,0,1,24033
10976,10976,0,0,1,24033
10977,10977,0,0,1,24033
10978,10978,0,0,1,24033
10979,10979,0,0,1,24033
10980,10980,0,0,1,24033
10981,10981,0,0,1,24033
10982,10982,0,0,1,24033
10983,10983,0,0,1,24033
10984,10984,0,0,1,24033
10985,10985,0,0,1,24033
10986,10986,0,0,1,24033
10987,10987,0,0,1,24033
10988,10988,0,0,1,24033
10989,10989,0,0,1,24033
10990,10990,0,0,1,24033
10991,10991,0,0,1,24033
10992,10992,0,0,1,24033
10993,10993,0,0,1,24033
10994,10994,0,0,1,24033
10995,10995,0,0,1,24033
10996,10996,0,0,1,24033
10997,10997,0,0,1,24033
10998,10998,0,0,1,24033
10999,10999,0,0,1,24033
11000,11000,0,0,1,24033
11001,11001,0,0,1,24033
11002,11002,0,0,1,24033
11003,11003,0,0,1,24033
11004,11004,0,0,1,24033
11005,11005,0,0,1,24033
11006,11006,0,0,1,24033
11007,11007,0,0,1,24033
11008,11008,0,0,1,24033
11009,11009,0,0,1,24033
11010,11010,0,0,1,24033
11011,11011,0,0,1,24033
11012,11012,0,0,1,24033
11013,11013,0,0,1,24033
11014,11014,0,0,1,24033
11015,11015,0,0,1,24033
11016,11016,0,0,1,24033
11017,11017,0,0,1,24033
11018,11018,0,0,1,24033
11019,11019,0,0,1,24033
11020,11020,0,0,1,24033
11021,11021,0,0,1,24033
11022,11022,0,0,1,24033
11023,11023,0,0,1,24033
11024,11024,0,0,1,24033
11025,11025,0,0,1,24033
11026,11026,0,0,1,24033
11027,11027,0,0,1,24033
11028,11028,0,0,1,24033
11029,11029,0,0,1,24033
11030,11030,0,0,1,24033
11031,11031,0,0,1,24033
11032,11032,0,0,1,24033
11033,11033,0,0,1,24033
11034,11034,0,0,1,24033
11035,11035,0,0,1,24033
11036,11036,0,0,1,24033
11037,11037,0,0,1,24033
11038,11038,0,0,1,24033
11039,11039,0,0,1,24033
11040,11040,0,0,1,24033
11041,11041,0,0,1,24033
11042,11042,0,0,1,24033
11043,11043,0,0,1,24033
11044,11044,0,0,1,24033
11045,11045,0,0,1,24033
11046,11046,0,0,1,24033
11047,11047,0,0,1,24033
11048,11048,0,0,1,24033
11049,11049,0,0,1,24033
11050,11050,0,0,1,24033
11051,11051,0,0,1,24033
11052,11052,0,0,1,24033
11053,11053,0,0,1,24033
11054,11054,0,0,1,24033
11055,11055,0,0,1,24033
11056,11056,0,0,1,24033
11057,11057,0,0,1,24033
11058,11058,0,0,1,24033
11059,11059,0,0,1,24033
11060,11060,0,0,1,24033
11061,11061,0,0,1,24033
11062,11062,0,0,1,24033
11063,11063,0,0,1,24033
11064,11064,0,0,1,24033
11065,11065,0,0,1,24033
11066,11066,0,0,1,24033
11067,11067,0,0,1,24033
11068,11068,0,0,1,24033
11069,11069,0,0,1,24033
11070,11070,0,0,1,24033
11071,11071,0,0,1,24033
11072,11072,0,0,1,24033
11073,11073,0,0,1,24033
11074,11074,0,0,1,24033
11075,11075,0,0,1,24033
11076,11076,0,0,1,24033
11077,11077,0,0,1,24033
11078,11078,0,0,1,24033
11079,11079,0,0,1,24033
11080,11080,0,0,1,24033
11081,11081,0,0,1,24033
11082,11082,0,0,1,24033
11083,11083,0,0,1,24033
11084,11084,0,1,2,24033
11085,11085,0,0,2,24033
11086,11086,0,0,2,24033
11087,11087,0,0,2,24033
11088,11088,0,0,2,24033
11089,11089,0,0,2,24033
11090,11090,0,0,2,24033
11091,11091,0,0,2,24033
11092,11092,0,0,2,24033
11093,11093,0,0,2,24033
11094,11094,0,0,2,24033
11095,11095,0,0,2,24033
11096,11096,0,0,2,24033
11097,11097,0,0,2,24033
11098,11098,0,0,2,24033
11099,11099,0,0,2,24033
11100,11100,0,0,2,24033
11101,11101,0,0,2,24033
11102,11102,0,0,2,24033
11103,11103,0,0,2,24033
11104,11104,0,0,2,24033
11105,11105,0,0,2,24033
11106,11106,0,0,2,24033
11107,11107,0,0,2,24033
11108,11108,0,0,2,24033
11109,11109,0,0,2,24033
11110,11110,0,0,2,24033
11111,11111,0,0,2,24033
11112,11112,0,0,2,24033
11113,11113,0,0,2,24033
11114,11114,0,0,2,24033
11115,11115,0,0,2,24033
11116,11116,0,0,2,24033
11117,11117,0,0,2,24033
11118,11118,0,0,2,24033
11119,11119,0,0,2,24033
11120,11120,0,0,2,24033
11121,11121,0,0,2,24033
11122,11122,0,0,2,24033
11123,11123,0,0,2,24033
11124,11124,0,0,2,24033
11125,11125,0,0,2,24033
11126,11126,0,0,2,24033
11127,11127,0,0,2,24033
11128,11128,0,0,2,24033
11129,11129,0,0,2,24033
11130,11130,0,0,2,24033
11131,11131,0,0,2,24033
11132,11132,0,0,2,24033
11133,11133,0,0,2,24033
11134,11134,0,0,2,24033
11135,11135,0,0,2,24033
11136,11136,0,0,2,24033
11137,11137,0,0,2,24033
11138,11138,0,0,2,24033
11139,11139,0,0,2,24033
11140,11140,0,0,2,24033
11141,11141,0,0,2,24033
11142,11142,0,0,2,24033
11143,11143,0,0,2,24033
11144,11144,0,0,2,24033
11145,11145,0,0,2,24033
11146,11146,0,0,2,24033
11147,11147,0,0,2,24033
11148,11148,0,0,2,24033
11149,11149,0,0,2,24033
11150,11150,0,0,2,24033
11151,11151,0,0,2,24033
11152,11152,0,0,2,24033
11153,11153,0,0,2,24033
11154,11154,0,0,2,24033
11155,11155,0,0,2,24033
11156,11156,0,0,2,24033
11157,11157,0,0,2,24033
11158,11158,0,0,2,24033
11159,11159,0,0,2,24033
11160,11160,0,0,2,24033
11161,11161,0,0,2,24033
11162,11162,0,0,2,24033
11163,11163,0,0,2,24033
11164,11164,0,0,2,24033
11165,11165,0,0,2,24033
11166,11166,0,0,2,24033
11167,11167,0,0,2,24033
11168,11168,0,0,2,24033
11169,11169,0,0,2,24033
11170,11170,0,0,2,24033
11171,11171,0,0,2,24033
11172,11172,0,0,2,24033
11173,11173,0,0,2,24033
11174,11174,0,0,2,24033
11175,11175,0,0,2,24033
11176,11176,0,0,2,24033
11177,11177,0,0,2,24033
11178,11178,0,0,2,24033
11179,11179,0,0,2,24033
11180,11180,0,0,2,24033
11181,11181,0,0,2,24033
11182,11182,0,0,2,24033
11183,11183,0,0,2,24033
11184,11184,0,0,2,24033
11185,11185,0,0,2,24033
11186,11186,0,0,2,24033
11187,11187,0,0,2,24033
11188,11188,0,0,2,24033
11189,11189,0,0,2,24033
11190,11190,0,0,2,24033
11191,11191,0,0,2,24033
11192,11192,0,0,2,24033
11193,11193,0,0,2,24033
11194,11194,0,0,2,24033
11195,11195,0,0,2,24033
11196,11196,0,0,2,24033
11197,11197,0,0,2,24033
11198,11198,0,0,2,24033
11199,11199,0,0,2,24033
11200,11200,0,0,2,24033
11201,11201,0,0,2,24033
11202,11202,0,0,2,24033
11203,11203,0,0,2,24033
11204,11204,0,0,2,24033
11205,11205,0,0,2,24033
11206,11206,0,0,2,24033
11207,11207,0,0,2,24033
11208,11208,0,0,2,24033
11209,11209,0,0,2,24033
11210,11210,0,0,2,24033
11211,11211,0,0,2,24033
11212,11212,0,0,2,24033
11213,11213,0,0,2,24033
11214,11214,0,0,2,24033
11215,11215,0,0,2,24033
11216,11216,0,0,2,24033
11217,11217,0,0,2,24033
11218,11218,0,0,2,24033
11219,11219,0,0,2,24033
11220,11220,0,0,2,24033
11221,11221,0,0,2,24033
11222,11222,0,0,2,24033
11223,11223,0,0,2,24033
11224,11224,0,0,2,24033
11225,11225,0,0,2,24033
11226,11226,0,0,2,24033
11227,11227,0,1,2,24033
11228,11228,0,0,2,24033
11229,11229,0,0,2,24033
11230,11230,0,0,2,24033
11231,11231,0,0,2,24033
11232,11232,0,0,2,24033
11233,11233,0,0,2,24033
11234,11234,0,0,2,24033
11235,11235,0,0,2,24033
11236,11236,0,0,2,24033
11237,11237,0,0,2,24033
11238,11238,0,0,2,24033
11239,11239,0,0,2,24033
11240,11240,0,0,2,24033
11241,11241,0,0,2,24033
11242,11242,0,0,2,24033
11243,11243,0,0,2,24033
11244,11244,0,0,2,24033
11245,11245,0,0,2,24033
11246,11246,0,0,2,24033
11247,11247,0,0,2,24033
11248,11248,0,0,2,24033
11249,11249,0,0,2,24033
11250,11250,0,0,2,24033
11251,11251,0,0,2,24033
11252,11252,0,0,2,24033
11253,11253,0,0,2,24033
11254,11254,0,0,2,24033
11255,11255,0,0,2,24033
11256,11256,0,0,2,24033
11257,11257,0,0,2,24033
11258,11258,0,0,2,24033
11259,11259,0,0,2,24033
11260,11260,0,0,2,24033
11261,11261,0,0,2,24033
11262,11262,0,0,2,24033
11263,11263,0,0,2,24033
11264,11264,0,0,2,24033
11265,11265,0,0,2,24033
11266,11266,0,0,2,24033
11267,11267,0,0,2,24033
11268,11268,0,0,2,24033
11269,11269,0,0,2,24033
11270,11270,0,0,2,24033
11271,11271,0,0,2,24033
11272,11272,0,0,2,24033
11273,11273,0,0,2,24033
11274,11274,0,0,2,24033
11275,11275,0,0,2,24033
11276,11276,0,0,2,24033
11277,11277,0,0,2,24033
11278,11278,0,0,2,24033
11279,11279,0,0,2,24033
11280,11280,0,0,2,24033
11281,11281,0,0,2,24033
11282,11282,0,0,2,24033
11283,11283,0,0,2,24033
11284,11284,0,0,2,24033
11285,11285,0,0,2,24033
11286,11286,0,0,2,24033
11287,11287,0,0,2,24033
11288,11288,0,0,2,24033
11289,11289,0,0,2,24033
11290,11290,0,0,2,24033
11291,11291,0,0,2,24033
11292,11292,0,0,2,24033
11293,11293,0,0,2,24033
11294,11294,0,0,2,24033
11295,11295,0,0,2,24033
11296,11296,0,0,2,24033
11297,11297,0,0,2,24033
11298,11298,0,0,2,24033
11299,11299,0,0,2,24033
11300,11300,0,0,2,24033
11301,11301,0,0,2,24033
11302,11302,0,0,2,24033
11303,11303,0,0,2,24033
11304,11304,0,0,2,24033
11305,11305,0,0,2,24033
11306,11306,0,0,2,24033
11307,11307,0,0,2,24033
11308,11308,0,0,2,24033
11309,11309,0,0,2,24033
11310,11310,0,0,2,24033
11311,11311,0,0,2,24033
11312,11312,0,0,2,24033
11313,11313,0,0,2,24033
11314,11314,0,0,2,24033
11315,11315,0,0,2,24033
11316,11316,0,0,2,24033
11317,11317,0,0,2,24033
11318,11318,0,0,2,24033
11319,11319,0,0,2,24033
11320,11320,0,0,2,24033
11321,11321,0,0,2,24033
11322,11322,0,0,2,24033
11323,11323,0,0,2,24033
11324,11324,0,0,2,24033
11325,11325,0,0,2,24033
11326,11326,0,0,2,24033
11327,11327,0,0,2,24033
11328,11328,0,0,2,24033
11329,11329,0,0,2,24033
11330,11330,0,0,2,24033
11331,11331,0,0,2,24033
11332,11332,0,0,2,24033
11333,11333,0,0,2,24033
11334,11334,0,0,2,24033
11335,11335,0,0,2,24033
11336,11336,0,0,2,24033
11337,11337,0,0,2,24033
11338,11338,0,0,2,24033
11339,11339,0,0,2,24033
11340,11340,0,0,2,24033
11341,11341,0,0,2,24033
11342,11342,0,0,2,24033
11343,11343,0,0,2,24033
11344,11344,0,0,2,24033
11345,11345,0,0,2,24033
11346,11346,0,0,2,24033
11347,11347,0,0,2,24033
11348,11348,0,0,2,24033
11349,11349,0,0,2,24033
11350,11350,0,0,2,24033
11351,11351,0,0,2,24033
11352,11352,0,0,2,24033
11353,11353,0,0,2,24033
11354,11354,0,0,2,24033
11355,11355,0,0,2,24033
11356,11356,0,0,2,24033
11357,11357,0,0,2,24033
11358,11358,0,0,2,24033
11359,11359,0,0,2,24033
11360,11360,0,0,2,24033
11361,11361,0,0,2,24033
11362,11362,0,0,2,24033
11363,11363,0,0,2,24033
11364,11364,0,0,2,24033
11365,11365,0,0,2,24033
11366,11366,0,0,2,24033
11367,11367,0,0,2,24033
11368,11368,0,0,2,24033
11369,11369,0,1,2,24033
11370,11370,0,1,0,24033
11371,11371,0,0,0,24033
11372,11372,0,0,0,24033
11373,11373,0,0,0,24033
11374,11374,0,0,0,24033
11375,11375,0,0,0,24033
11376,11376,0,0,0,24033
11377,11377,0,0,0,24033
11378,11378,0,0,0,24033
11379,11379,0,0,0,24033
11380,11380,0,0,0,24033
11381,11381,0,0,0,24033
11382,11382,0,0,0,24033
11383,11383,0,0,0,24033
11384,11384,0,0,0,24033
11385,11385,0,0,0,24033
11386,11386,0,0,0,24033
11387,11387,0,0,0,24033
11388,11388,0,0,0,24033
11389,11389,0,0,0,24033
11390,11390,0,0,0,24033
11391,11391,0,0,0,24033
11392,11392,0,0,0,24033
11393,11393,0,0,0,24033
11394,11394,0,0,0,24033
11395,11395,0,0,0,24033
11396,11396,0,0,0,24033
11397,11397,0,0,0,24033
11398,11398,0,0,0,24033
11399,11399,0,0,0,24033
11400,11400,0,0,0,24033
11401,11401,0,0,0,24033
11402,11402,0,0,0,24033
11403,11403,0,0,0,24033
11404,11404,0,0,0,24033
11405,11405,0,0,0,24033
11406,11406,0,0,0,24033
11407,11407,0,0,0,24033
11408,11408,0,0,0,24033
11409,11409,0,0,0,24033
